Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-09-26 11:00:00,Poland,Poland,PL,811.39,897.74,17.3,16.14,entsoe.eu,false,
2021-09-26 12:00:00,Poland,Poland,PL,798.46,884.55,18.36,16.86,entsoe.eu,false,
2021-09-26 13:00:00,Poland,Poland,PL,822.22,909.33,16.2,14.87,entsoe.eu,false,
2021-09-26 14:00:00,Poland,Poland,PL,853.38,942.09,13.13,11.82,entsoe.eu,false,
2021-09-26 15:00:00,Poland,Poland,PL,877.28,967.37,10.7,9.53,entsoe.eu,false,
2021-09-26 16:00:00,Poland,Poland,PL,888.52,979.33,10.03,8.98,entsoe.eu,false,
2021-09-26 17:00:00,Poland,Poland,PL,858.49,947.4,14.79,13.89,entsoe.eu,false,
2021-09-26 18:00:00,Poland,Poland,PL,845.01,932.3,14.99,14.17,entsoe.eu,false,
2021-09-26 19:00:00,Poland,Poland,PL,818.89,903.86,16.41,15.44,entsoe.eu,false,
2021-09-26 20:00:00,Poland,Poland,PL,806.7,891.11,17.29,16.27,entsoe.eu,false,
2021-09-26 21:00:00,Poland,Poland,PL,793.23,877.17,18.39,17.32,entsoe.eu,false,
2021-09-26 22:00:00,Poland,Poland,PL,763.85,846.44,21.2,19.21,entsoe.eu,false,
2021-09-26 23:00:00,Poland,Poland,PL,779.25,862.74,19.46,18.05,entsoe.eu,false,
2021-09-27 00:00:00,Poland,Poland,PL,772.84,855.86,20.06,18.52,entsoe.eu,false,
2021-09-27 01:00:00,Poland,Poland,PL,780.75,864.16,19.28,17.94,entsoe.eu,false,
2021-09-27 02:00:00,Poland,Poland,PL,788.74,872.66,18.59,17.32,entsoe.eu,false,
2021-09-27 03:00:00,Poland,Poland,PL,807.5,892.32,16.95,15.7,entsoe.eu,false,
2021-09-27 04:00:00,Poland,Poland,PL,776.56,859.89,20.04,17.56,entsoe.eu,false,
2021-09-27 05:00:00,Poland,Poland,PL,785.11,868.72,19.5,17.4,entsoe.eu,false,
2021-09-27 06:00:00,Poland,Poland,PL,802.77,887.76,18.84,17.19,entsoe.eu,false,
2021-09-27 07:00:00,Poland,Poland,PL,801.31,887.06,19.26,17.79,entsoe.eu,false,
2021-09-27 08:00:00,Poland,Poland,PL,769.97,853.68,20.83,19.33,entsoe.eu,false,
2021-09-27 09:00:00,Poland,Poland,PL,740.3,821.96,23.61,22.17,entsoe.eu,false,
2021-09-27 10:00:00,Poland,Poland,PL,725.47,805.41,25.39,24.05,entsoe.eu,false,
2021-09-27 11:00:00,Poland,Poland,PL,723.39,803.35,25.51,24.17,entsoe.eu,false,
2021-09-27 12:00:00,Poland,Poland,PL,730.73,811.11,24.8,23.5,entsoe.eu,false,
2021-09-27 13:00:00,Poland,Poland,PL,750.84,832.9,22.45,21.17,entsoe.eu,false,
2021-09-27 14:00:00,Poland,Poland,PL,777.9,861.95,19.5,18.1,entsoe.eu,false,
2021-09-27 15:00:00,Poland,Poland,PL,808.34,894.44,16.29,14.83,entsoe.eu,false,
2021-09-27 16:00:00,Poland,Poland,PL,817.13,903.36,15.96,14.62,entsoe.eu,false,
2021-09-27 17:00:00,Poland,Poland,PL,797.49,882.35,18.95,17.7,entsoe.eu,false,
2021-09-27 18:00:00,Poland,Poland,PL,784.6,868.32,19.37,18.06,entsoe.eu,false,
2021-09-27 19:00:00,Poland,Poland,PL,766.91,849.82,20.11,18.6,entsoe.eu,false,
2021-09-27 20:00:00,Poland,Poland,PL,777.41,861.21,18.94,17.63,entsoe.eu,false,
2021-09-27 21:00:00,Poland,Poland,PL,782.51,867.03,18.27,16.99,entsoe.eu,false,
2021-09-27 22:00:00,Poland,Poland,PL,794.41,879.47,17.44,16.04,entsoe.eu,false,
2021-09-27 23:00:00,Poland,Poland,PL,814.07,899.46,16.49,15.14,entsoe.eu,false,
2021-09-28 00:00:00,Poland,Poland,PL,826.41,912.6,15.25,14.05,entsoe.eu,false,
2021-09-28 01:00:00,Poland,Poland,PL,829.42,916.13,14.69,13.49,entsoe.eu,false,
2021-09-28 02:00:00,Poland,Poland,PL,835.04,922.5,13.94,12.8,entsoe.eu,false,
2021-09-28 03:00:00,Poland,Poland,PL,846.16,934.56,12.75,11.53,entsoe.eu,false,
2021-09-28 04:00:00,Poland,Poland,PL,835.88,924.15,13.56,12.06,entsoe.eu,false,
2021-09-28 05:00:00,Poland,Poland,PL,846.23,935.02,12.58,11.29,entsoe.eu,false,
2021-09-28 06:00:00,Poland,Poland,PL,842.31,931.06,12.84,11.49,entsoe.eu,false,
2021-09-28 07:00:00,Poland,Poland,PL,846.91,935.8,13.35,12.26,entsoe.eu,false,
2021-09-28 08:00:00,Poland,Poland,PL,831.72,919.1,14.5,13.48,entsoe.eu,false,
2021-09-28 09:00:00,Poland,Poland,PL,796.0,881.52,17.75,16.73,entsoe.eu,false,
2021-09-28 10:00:00,Poland,Poland,PL,774.54,858.73,19.8,18.54,entsoe.eu,false,
2021-09-28 11:00:00,Poland,Poland,PL,786.6,871.9,18.25,17.1,entsoe.eu,false,
2021-09-28 12:00:00,Poland,Poland,PL,800.62,887.11,16.7,15.47,entsoe.eu,false,
2021-09-28 13:00:00,Poland,Poland,PL,816.48,904.17,14.95,13.73,entsoe.eu,false,
2021-09-28 14:00:00,Poland,Poland,PL,833.65,923.09,12.8,11.67,entsoe.eu,false,
2021-09-28 15:00:00,Poland,Poland,PL,854.43,945.2,10.72,9.68,entsoe.eu,false,
2021-09-28 16:00:00,Poland,Poland,PL,841.51,931.51,12.28,10.73,entsoe.eu,false,
2021-09-28 17:00:00,Poland,Poland,PL,819.31,907.37,15.62,13.94,entsoe.eu,false,
2021-09-28 18:00:00,Poland,Poland,PL,796.21,883.05,17.68,15.88,entsoe.eu,false,
2021-09-28 19:00:00,Poland,Poland,PL,777.42,863.18,17.99,15.98,entsoe.eu,false,
2021-09-28 20:00:00,Poland,Poland,PL,789.57,876.21,16.31,14.67,entsoe.eu,false,
2021-09-28 21:00:00,Poland,Poland,PL,792.18,878.86,16.16,14.66,entsoe.eu,false,
2021-09-28 22:00:00,Poland,Poland,PL,783.58,870.06,16.69,15.29,entsoe.eu,false,
2021-09-28 23:00:00,Poland,Poland,PL,774.07,859.71,17.92,16.17,entsoe.eu,false,
2021-09-29 00:00:00,Poland,Poland,PL,773.43,859.26,17.85,16.04,entsoe.eu,false,
2021-09-29 01:00:00,Poland,Poland,PL,762.84,848.08,18.97,16.76,entsoe.eu,false,
2021-09-29 02:00:00,Poland,Poland,PL,760.33,845.15,19.26,17.19,entsoe.eu,false,
2021-09-29 03:00:00,Poland,Poland,PL,762.84,847.22,19.25,17.24,entsoe.eu,false,
2021-09-29 04:00:00,Poland,Poland,PL,780.04,865.01,17.82,16.22,entsoe.eu,false,
2021-09-29 05:00:00,Poland,Poland,PL,792.57,877.26,17.99,16.72,entsoe.eu,false,
2021-09-29 06:00:00,Poland,Poland,PL,802.93,888.15,18.46,17.43,entsoe.eu,false,
2021-09-29 07:00:00,Poland,Poland,PL,777.49,861.41,20.99,19.85,entsoe.eu,false,
2021-09-29 08:00:00,Poland,Poland,PL,750.18,832.04,22.57,21.6,entsoe.eu,false,
2021-09-29 09:00:00,Poland,Poland,PL,710.14,788.95,26.02,25.09,entsoe.eu,false,
2021-09-29 10:00:00,Poland,Poland,PL,677.58,754.36,28.9,28.03,entsoe.eu,false,
2021-09-29 11:00:00,Poland,Poland,PL,664.44,740.44,30.14,29.15,entsoe.eu,false,
2021-09-29 12:00:00,Poland,Poland,PL,678.62,755.81,28.55,27.55,entsoe.eu,false,
2021-09-29 13:00:00,Poland,Poland,PL,705.18,784.12,25.93,24.77,entsoe.eu,false,
2021-09-29 14:00:00,Poland,Poland,PL,736.0,817.09,22.91,21.61,entsoe.eu,false,
2021-09-29 15:00:00,Poland,Poland,PL,767.64,851.15,19.71,18.34,entsoe.eu,false,
2021-09-29 16:00:00,Poland,Poland,PL,779.0,863.41,19.79,18.36,entsoe.eu,false,
2021-09-29 17:00:00,Poland,Poland,PL,763.29,846.76,22.73,21.04,entsoe.eu,false,
2021-09-29 18:00:00,Poland,Poland,PL,755.1,837.99,23.29,21.63,entsoe.eu,false,
2021-09-29 19:00:00,Poland,Poland,PL,743.71,825.95,22.7,20.79,entsoe.eu,false,
2021-09-29 20:00:00,Poland,Poland,PL,723.18,804.66,23.39,21.16,entsoe.eu,false,
2021-09-29 21:00:00,Poland,Poland,PL,710.03,790.74,25.34,22.84,entsoe.eu,false,
2021-09-29 22:00:00,Poland,Poland,PL,701.13,780.59,26.85,23.97,entsoe.eu,false,
2021-09-29 23:00:00,Poland,Poland,PL,714.68,795.0,25.34,22.43,entsoe.eu,false,
2021-09-30 00:00:00,Poland,Poland,PL,728.2,809.44,24.04,21.16,entsoe.eu,false,
2021-09-30 01:00:00,Poland,Poland,PL,731.8,813.33,23.68,20.85,entsoe.eu,false,
2021-09-30 02:00:00,Poland,Poland,PL,727.79,808.96,24.2,21.51,entsoe.eu,false,
2021-09-30 03:00:00,Poland,Poland,PL,750.92,833.23,21.99,19.5,entsoe.eu,false,
2021-09-30 04:00:00,Poland,Poland,PL,790.6,874.68,18.41,16.4,entsoe.eu,false,
2021-09-30 05:00:00,Poland,Poland,PL,773.58,856.6,20.22,18.09,entsoe.eu,false,
2021-09-30 06:00:00,Poland,Poland,PL,769.79,852.42,20.72,18.67,entsoe.eu,false,
2021-09-30 07:00:00,Poland,Poland,PL,767.5,849.66,21.59,19.64,entsoe.eu,false,
2021-09-30 08:00:00,Poland,Poland,PL,745.2,826.08,23.6,21.8,entsoe.eu,false,
2021-09-30 09:00:00,Poland,Poland,PL,733.2,813.47,24.73,22.96,entsoe.eu,false,
2021-09-30 10:00:00,Poland,Poland,PL,741.59,822.22,24.1,22.95,entsoe.eu,false,
2021-09-30 11:00:00,Poland,Poland,PL,749.13,830.0,22.88,21.85,entsoe.eu,false,
2021-09-30 12:00:00,Poland,Poland,PL,756.66,838.06,22.08,21.06,entsoe.eu,false,
2021-09-30 13:00:00,Poland,Poland,PL,744.99,826.36,23.07,21.26,entsoe.eu,false,
2021-09-30 14:00:00,Poland,Poland,PL,771.56,855.14,20.11,18.22,entsoe.eu,false,
2021-09-30 15:00:00,Poland,Poland,PL,797.4,883.51,17.47,15.48,entsoe.eu,false,
2021-09-30 16:00:00,Poland,Poland,PL,820.16,908.11,14.94,13.08,entsoe.eu,false,
2021-09-30 17:00:00,Poland,Poland,PL,815.44,903.02,16.36,14.47,entsoe.eu,false,
2021-09-30 18:00:00,Poland,Poland,PL,803.86,890.85,16.5,14.56,entsoe.eu,false,
2021-09-30 19:00:00,Poland,Poland,PL,788.47,874.75,17.01,14.84,entsoe.eu,false,
2021-09-30 20:00:00,Poland,Poland,PL,796.83,883.94,15.98,13.84,entsoe.eu,false,
2021-09-30 21:00:00,Poland,Poland,PL,773.66,860.42,17.87,15.12,entsoe.eu,false,
2021-09-30 22:00:00,Poland,Poland,PL,775.3,862.21,17.77,15.03,entsoe.eu,false,
2021-09-30 23:00:00,Poland,Poland,PL,759.84,846.27,19.08,15.88,entsoe.eu,false,
2021-10-01 00:00:00,Poland,Poland,PL,761.22,847.73,18.92,15.75,entsoe.eu,false,
2021-10-01 01:00:00,Poland,Poland,PL,760.02,846.22,19.15,15.93,entsoe.eu,false,
2021-10-01 02:00:00,Poland,Poland,PL,754.72,840.24,19.83,16.63,entsoe.eu,false,
2021-10-01 03:00:00,Poland,Poland,PL,759.51,844.8,19.57,16.61,entsoe.eu,false,
2021-10-01 04:00:00,Poland,Poland,PL,787.35,873.35,17.29,14.98,entsoe.eu,false,
2021-10-01 05:00:00,Poland,Poland,PL,778.13,862.79,18.68,16.51,entsoe.eu,false,
2021-10-01 06:00:00,Poland,Poland,PL,764.31,848.03,20.46,18.45,entsoe.eu,false,
2021-10-01 07:00:00,Poland,Poland,PL,759.23,843.0,20.83,18.95,entsoe.eu,false,
2021-10-01 08:00:00,Poland,Poland,PL,734.5,817.04,22.92,20.99,entsoe.eu,false,
2021-10-01 09:00:00,Poland,Poland,PL,708.26,788.87,25.65,23.86,entsoe.eu,false,
2021-10-01 10:00:00,Poland,Poland,PL,669.69,748.04,29.35,27.48,entsoe.eu,false,
2021-10-01 11:00:00,Poland,Poland,PL,664.98,743.25,29.53,27.64,entsoe.eu,false,
2021-10-01 12:00:00,Poland,Poland,PL,679.21,758.59,27.93,26.1,entsoe.eu,false,
2021-10-01 13:00:00,Poland,Poland,PL,713.5,794.86,24.51,22.74,entsoe.eu,false,
2021-10-01 14:00:00,Poland,Poland,PL,740.07,822.84,22.22,20.29,entsoe.eu,false,
2021-10-01 15:00:00,Poland,Poland,PL,774.53,859.8,19.26,17.27,entsoe.eu,false,
2021-10-01 16:00:00,Poland,Poland,PL,780.58,865.49,19.8,17.82,entsoe.eu,false,
2021-10-01 17:00:00,Poland,Poland,PL,744.28,825.95,24.88,22.97,entsoe.eu,false,
2021-10-01 18:00:00,Poland,Poland,PL,710.86,790.09,27.65,25.63,entsoe.eu,false,
2021-10-01 19:00:00,Poland,Poland,PL,699.62,778.41,26.47,24.47,entsoe.eu,false,
2021-10-01 20:00:00,Poland,Poland,PL,699.29,778.56,25.83,23.56,entsoe.eu,false,
2021-10-01 21:00:00,Poland,Poland,PL,692.29,771.73,26.33,23.81,entsoe.eu,false,
2021-10-01 22:00:00,Poland,Poland,PL,687.6,766.93,26.74,23.95,entsoe.eu,false,
2021-10-01 23:00:00,Poland,Poland,PL,688.03,767.66,26.62,23.63,entsoe.eu,false,
2021-10-02 00:00:00,Poland,Poland,PL,691.79,771.96,26.1,23.03,entsoe.eu,false,
2021-10-02 01:00:00,Poland,Poland,PL,689.7,769.97,26.28,23.0,entsoe.eu,false,
2021-10-02 02:00:00,Poland,Poland,PL,711.76,793.09,24.32,21.39,entsoe.eu,false,
2021-10-02 03:00:00,Poland,Poland,PL,712.68,794.26,24.13,21.13,entsoe.eu,false,
2021-10-02 04:00:00,Poland,Poland,PL,710.33,792.07,24.29,21.19,entsoe.eu,false,
2021-10-02 05:00:00,Poland,Poland,PL,737.68,820.4,21.99,19.43,entsoe.eu,false,
2021-10-02 06:00:00,Poland,Poland,PL,755.98,839.4,20.68,18.53,entsoe.eu,false,
2021-10-02 07:00:00,Poland,Poland,PL,758.37,841.89,20.5,18.74,entsoe.eu,false,
2021-10-02 08:00:00,Poland,Poland,PL,730.66,812.84,23.17,21.36,entsoe.eu,false,
2021-10-02 09:00:00,Poland,Poland,PL,698.36,778.85,26.32,24.36,entsoe.eu,false,
2021-10-02 10:00:00,Poland,Poland,PL,656.87,735.12,30.22,27.97,entsoe.eu,false,
2021-10-02 11:00:00,Poland,Poland,PL,629.37,706.39,32.76,30.2,entsoe.eu,false,
2021-10-02 12:00:00,Poland,Poland,PL,629.89,707.29,32.56,29.86,entsoe.eu,false,
2021-10-02 13:00:00,Poland,Poland,PL,647.89,726.78,30.91,27.88,entsoe.eu,false,
2021-10-02 14:00:00,Poland,Poland,PL,700.13,782.44,26.32,23.58,entsoe.eu,false,
2021-10-02 15:00:00,Poland,Poland,PL,739.12,823.48,23.3,20.49,entsoe.eu,false,
2021-10-02 16:00:00,Poland,Poland,PL,742.11,825.21,24.72,22.07,entsoe.eu,false,
2021-10-02 17:00:00,Poland,Poland,PL,699.37,778.63,29.73,27.31,entsoe.eu,false,
2021-10-02 18:00:00,Poland,Poland,PL,644.88,721.16,34.38,31.71,entsoe.eu,false,
2021-10-02 19:00:00,Poland,Poland,PL,617.25,691.92,35.15,32.09,entsoe.eu,false,
2021-10-02 20:00:00,Poland,Poland,PL,617.77,692.63,33.79,30.87,entsoe.eu,false,
2021-10-02 21:00:00,Poland,Poland,PL,604.83,679.24,34.68,31.9,entsoe.eu,false,
2021-10-02 22:00:00,Poland,Poland,PL,584.13,657.75,36.37,33.83,entsoe.eu,false,
2021-10-02 23:00:00,Poland,Poland,PL,574.99,648.22,37.21,34.31,entsoe.eu,false,
2021-10-03 00:00:00,Poland,Poland,PL,564.85,637.42,38.15,35.4,entsoe.eu,false,
2021-10-03 01:00:00,Poland,Poland,PL,560.86,633.29,38.53,35.81,entsoe.eu,false,
2021-10-03 02:00:00,Poland,Poland,PL,553.69,625.57,39.23,36.41,entsoe.eu,false,
2021-10-03 03:00:00,Poland,Poland,PL,550.17,621.67,39.63,36.93,entsoe.eu,false,
2021-10-03 04:00:00,Poland,Poland,PL,537.28,607.4,41.03,38.56,entsoe.eu,false,
2021-10-03 05:00:00,Poland,Poland,PL,536.53,606.55,41.1,38.43,entsoe.eu,false,
2021-10-03 06:00:00,Poland,Poland,PL,533.29,603.21,41.2,38.58,entsoe.eu,false,
2021-10-03 07:00:00,Poland,Poland,PL,532.65,602.85,41.81,39.31,entsoe.eu,false,
2021-10-03 08:00:00,Poland,Poland,PL,523.99,593.21,42.94,40.82,entsoe.eu,false,
2021-10-03 09:00:00,Poland,Poland,PL,495.72,563.07,45.18,42.94,entsoe.eu,false,
2021-10-03 10:00:00,Poland,Poland,PL,475.3,541.26,47.31,44.9,entsoe.eu,false,
2021-10-03 11:00:00,Poland,Poland,PL,469.4,534.55,48.2,45.68,entsoe.eu,false,
2021-10-03 12:00:00,Poland,Poland,PL,474.06,539.51,47.69,45.11,entsoe.eu,false,
2021-10-03 13:00:00,Poland,Poland,PL,491.17,557.94,45.79,43.09,entsoe.eu,false,
2021-10-03 14:00:00,Poland,Poland,PL,528.89,598.52,42.07,39.25,entsoe.eu,false,
2021-10-03 15:00:00,Poland,Poland,PL,609.7,684.23,36.03,33.58,entsoe.eu,false,
2021-10-03 16:00:00,Poland,Poland,PL,622.65,697.15,35.42,33.08,entsoe.eu,false,
2021-10-03 17:00:00,Poland,Poland,PL,613.14,686.42,36.98,34.72,entsoe.eu,false,
2021-10-03 18:00:00,Poland,Poland,PL,598.95,671.51,38.11,35.72,entsoe.eu,false,
2021-10-03 19:00:00,Poland,Poland,PL,601.74,674.73,36.69,34.12,entsoe.eu,false,
2021-10-03 20:00:00,Poland,Poland,PL,606.47,680.38,34.59,31.77,entsoe.eu,false,
2021-10-03 21:00:00,Poland,Poland,PL,613.6,688.66,33.51,30.44,entsoe.eu,false,
2021-10-03 22:00:00,Poland,Poland,PL,611.23,686.92,33.49,29.96,entsoe.eu,false,
2021-10-03 23:00:00,Poland,Poland,PL,639.11,716.65,30.31,26.72,entsoe.eu,false,
2021-10-04 00:00:00,Poland,Poland,PL,657.31,736.48,28.55,24.97,entsoe.eu,false,
2021-10-04 01:00:00,Poland,Poland,PL,670.09,750.52,27.38,23.74,entsoe.eu,false,
2021-10-04 02:00:00,Poland,Poland,PL,693.73,775.69,25.17,21.7,entsoe.eu,false,
2021-10-04 03:00:00,Poland,Poland,PL,746.81,831.09,20.82,17.99,entsoe.eu,false,
2021-10-04 04:00:00,Poland,Poland,PL,802.53,889.66,16.03,14.33,entsoe.eu,false,
2021-10-04 05:00:00,Poland,Poland,PL,789.41,876.09,17.52,15.46,entsoe.eu,false,
2021-10-04 06:00:00,Poland,Poland,PL,795.92,882.97,16.52,14.6,entsoe.eu,false,
2021-10-04 07:00:00,Poland,Poland,PL,798.54,885.77,16.21,14.59,entsoe.eu,false,
2021-10-04 08:00:00,Poland,Poland,PL,789.64,876.52,17.01,15.53,entsoe.eu,false,
2021-10-04 09:00:00,Poland,Poland,PL,778.73,864.81,18.22,16.68,entsoe.eu,false,
2021-10-04 10:00:00,Poland,Poland,PL,766.39,851.82,19.39,17.76,entsoe.eu,false,
2021-10-04 11:00:00,Poland,Poland,PL,764.84,850.07,19.65,18.0,entsoe.eu,false,
2021-10-04 12:00:00,Poland,Poland,PL,768.81,854.29,19.2,17.45,entsoe.eu,false,
2021-10-04 13:00:00,Poland,Poland,PL,780.97,867.27,18.03,16.13,entsoe.eu,false,
2021-10-04 14:00:00,Poland,Poland,PL,803.42,891.12,15.96,14.03,entsoe.eu,false,
2021-10-04 15:00:00,Poland,Poland,PL,829.95,919.62,13.3,11.42,entsoe.eu,false,
2021-10-04 16:00:00,Poland,Poland,PL,840.19,930.01,13.94,12.09,entsoe.eu,false,
2021-10-04 17:00:00,Poland,Poland,PL,834.68,924.28,15.65,13.88,entsoe.eu,false,
2021-10-04 18:00:00,Poland,Poland,PL,833.21,922.46,14.43,12.64,entsoe.eu,false,
2021-10-04 19:00:00,Poland,Poland,PL,825.98,915.1,13.52,11.42,entsoe.eu,false,
2021-10-04 20:00:00,Poland,Poland,PL,833.07,922.76,12.53,10.77,entsoe.eu,false,
2021-10-04 21:00:00,Poland,Poland,PL,827.0,916.8,12.89,10.87,entsoe.eu,false,
2021-10-04 22:00:00,Poland,Poland,PL,832.26,922.37,12.47,10.6,entsoe.eu,false,
2021-10-04 23:00:00,Poland,Poland,PL,840.02,931.01,11.47,10.13,entsoe.eu,false,
2021-10-05 00:00:00,Poland,Poland,PL,831.94,922.81,11.96,10.59,entsoe.eu,false,
2021-10-05 01:00:00,Poland,Poland,PL,826.86,916.66,13.15,11.32,entsoe.eu,false,
2021-10-05 02:00:00,Poland,Poland,PL,828.28,917.53,13.2,11.81,entsoe.eu,false,
2021-10-05 03:00:00,Poland,Poland,PL,830.77,919.53,13.3,12.09,entsoe.eu,false,
2021-10-05 04:00:00,Poland,Poland,PL,824.25,911.79,14.54,13.37,entsoe.eu,false,
2021-10-05 05:00:00,Poland,Poland,PL,815.28,902.45,16.29,15.45,entsoe.eu,false,
2021-10-05 06:00:00,Poland,Poland,PL,802.49,888.74,18.64,17.94,entsoe.eu,false,
2021-10-05 07:00:00,Poland,Poland,PL,790.28,875.93,21.08,20.8,entsoe.eu,false,
2021-10-05 08:00:00,Poland,Poland,PL,780.09,864.03,20.06,19.9,entsoe.eu,false,
2021-10-05 09:00:00,Poland,Poland,PL,747.47,829.02,22.8,22.45,entsoe.eu,false,
2021-10-05 10:00:00,Poland,Poland,PL,720.21,798.51,25.84,25.36,entsoe.eu,false,
2021-10-05 11:00:00,Poland,Poland,PL,702.01,778.41,27.7,27.11,entsoe.eu,false,
2021-10-05 12:00:00,Poland,Poland,PL,688.04,763.35,28.97,28.4,entsoe.eu,false,
2021-10-05 13:00:00,Poland,Poland,PL,691.28,767.09,28.3,27.64,entsoe.eu,false,
2021-10-05 14:00:00,Poland,Poland,PL,696.73,773.26,27.39,26.57,entsoe.eu,false,
2021-10-05 15:00:00,Poland,Poland,PL,720.33,798.48,25.14,24.23,entsoe.eu,false,
2021-10-05 16:00:00,Poland,Poland,PL,725.44,803.63,25.86,24.69,entsoe.eu,false,
2021-10-05 17:00:00,Poland,Poland,PL,708.95,786.2,27.55,26.02,entsoe.eu,false,
2021-10-05 18:00:00,Poland,Poland,PL,706.95,784.37,27.28,25.61,entsoe.eu,false,
2021-10-05 19:00:00,Poland,Poland,PL,697.19,774.55,27.6,25.71,entsoe.eu,false,
2021-10-05 20:00:00,Poland,Poland,PL,691.87,769.61,27.26,25.05,entsoe.eu,false,
2021-10-05 21:00:00,Poland,Poland,PL,689.69,767.44,27.44,25.13,entsoe.eu,false,
2021-10-05 22:00:00,Poland,Poland,PL,681.13,758.07,28.22,25.45,entsoe.eu,false,
2021-10-05 23:00:00,Poland,Poland,PL,674.75,751.8,28.64,25.46,entsoe.eu,false,
2021-10-06 00:00:00,Poland,Poland,PL,678.5,756.58,28.25,24.93,entsoe.eu,false,
2021-10-06 01:00:00,Poland,Poland,PL,684.73,763.35,27.62,24.16,entsoe.eu,false,
2021-10-06 02:00:00,Poland,Poland,PL,696.0,775.5,26.51,23.01,entsoe.eu,false,
2021-10-06 03:00:00,Poland,Poland,PL,715.32,795.81,24.77,21.59,entsoe.eu,false,
2021-10-06 04:00:00,Poland,Poland,PL,755.74,838.28,21.13,18.75,entsoe.eu,false,
2021-10-06 05:00:00,Poland,Poland,PL,761.05,844.06,20.65,18.48,entsoe.eu,false,
2021-10-06 06:00:00,Poland,Poland,PL,765.82,849.42,20.15,18.12,entsoe.eu,false,
2021-10-06 07:00:00,Poland,Poland,PL,760.92,844.18,20.68,18.65,entsoe.eu,false,
2021-10-06 08:00:00,Poland,Poland,PL,758.08,840.85,21.05,19.0,entsoe.eu,false,
2021-10-06 09:00:00,Poland,Poland,PL,758.33,841.06,20.88,18.75,entsoe.eu,false,
2021-10-06 10:00:00,Poland,Poland,PL,764.96,848.26,20.32,18.16,entsoe.eu,false,
2021-10-06 11:00:00,Poland,Poland,PL,772.29,856.06,19.71,17.48,entsoe.eu,false,
2021-10-06 12:00:00,Poland,Poland,PL,786.7,871.62,18.14,15.92,entsoe.eu,false,
2021-10-06 13:00:00,Poland,Poland,PL,799.79,886.0,16.57,14.4,entsoe.eu,false,
2021-10-06 14:00:00,Poland,Poland,PL,814.39,902.01,14.9,12.72,entsoe.eu,false,
2021-10-06 15:00:00,Poland,Poland,PL,828.07,916.78,13.58,11.59,entsoe.eu,false,
2021-10-06 16:00:00,Poland,Poland,PL,830.44,919.33,14.54,12.78,entsoe.eu,false,
2021-10-06 17:00:00,Poland,Poland,PL,833.65,922.83,14.52,12.85,entsoe.eu,false,
2021-10-06 18:00:00,Poland,Poland,PL,830.74,919.49,14.78,12.96,entsoe.eu,false,
2021-10-06 19:00:00,Poland,Poland,PL,832.95,921.48,13.9,11.95,entsoe.eu,false,
2021-10-06 20:00:00,Poland,Poland,PL,841.02,930.13,12.36,10.59,entsoe.eu,false,
2021-10-06 21:00:00,Poland,Poland,PL,824.51,913.32,13.52,11.45,entsoe.eu,false,
2021-10-06 22:00:00,Poland,Poland,PL,826.2,915.01,13.45,11.29,entsoe.eu,false,
2021-10-06 23:00:00,Poland,Poland,PL,842.52,932.04,11.98,10.33,entsoe.eu,false,
2021-10-07 00:00:00,Poland,Poland,PL,841.88,931.13,12.27,10.45,entsoe.eu,false,
2021-10-07 01:00:00,Poland,Poland,PL,836.78,925.98,12.55,10.58,entsoe.eu,false,
2021-10-07 02:00:00,Poland,Poland,PL,836.26,925.6,12.47,10.5,entsoe.eu,false,
2021-10-07 03:00:00,Poland,Poland,PL,841.27,930.69,12.1,10.29,entsoe.eu,false,
2021-10-07 04:00:00,Poland,Poland,PL,849.41,939.45,11.25,9.71,entsoe.eu,false,
2021-10-07 05:00:00,Poland,Poland,PL,851.24,941.1,11.23,9.75,entsoe.eu,false,
2021-10-07 06:00:00,Poland,Poland,PL,841.11,930.32,12.19,10.61,entsoe.eu,false,
2021-10-07 07:00:00,Poland,Poland,PL,823.23,911.35,15.49,13.87,entsoe.eu,false,
2021-10-07 08:00:00,Poland,Poland,PL,815.34,903.18,16.67,15.13,entsoe.eu,false,
2021-10-07 09:00:00,Poland,Poland,PL,799.92,887.43,16.99,15.48,entsoe.eu,false,
2021-10-07 10:00:00,Poland,Poland,PL,780.37,866.86,18.25,16.57,entsoe.eu,false,
2021-10-07 11:00:00,Poland,Poland,PL,784.25,870.35,17.63,15.97,entsoe.eu,false,
2021-10-07 12:00:00,Poland,Poland,PL,792.96,879.64,16.81,15.19,entsoe.eu,false,
2021-10-07 13:00:00,Poland,Poland,PL,805.54,892.94,15.68,14.0,entsoe.eu,false,
2021-10-07 14:00:00,Poland,Poland,PL,817.44,905.75,14.51,12.65,entsoe.eu,false,
2021-10-07 15:00:00,Poland,Poland,PL,837.42,927.4,12.07,10.47,entsoe.eu,false,
2021-10-07 16:00:00,Poland,Poland,PL,842.8,932.85,12.59,11.27,entsoe.eu,false,
2021-10-07 17:00:00,Poland,Poland,PL,826.48,915.61,15.92,14.66,entsoe.eu,false,
2021-10-07 18:00:00,Poland,Poland,PL,819.21,907.65,15.68,14.38,entsoe.eu,false,
